5.8719e-06,2.20910744513784e-35
5.8804e-06,2.18509801183993e-35
5.8889e-06,2.16139257119164e-35
5.8975e-06,2.13792007908415e-35
5.9061e-06,2.11468308678175e-35
5.9146e-06,2.09174931213032e-35
5.9232e-06,2.06901309136022e-35
5.9318e-06,2.04654249877021e-35
5.9405e-06,2.0243023038308e-35
5.9491e-06,2.00232674457365e-35
5.9577e-06,1.98058032376821e-35
5.9664e-06,1.95906230623594e-35
5.9751e-06,1.93777216305548e-35
5.9837e-06,1.91674093245886e-35
5.9924e-06,1.89593611472478e-35
6.0011e-06,1.8753561161677e-35
6.0099e-06,1.8549362436012e-35
6.0186e-06,1.83480338655919e-35
6.0273e-06,1.81489243157067e-35
6.0361e-06,1.79517267802078e-35
6.0449e-06,1.77567364378751e-35
6.0536e-06,1.75821714670201e-35
6.0624e-06,1.742084702015e-35
6.0713e-06,1.72610067078611e-35
6.0801e-06,1.71025650417026e-35
6.0889e-06,1.6945878346327e-35
6.0978e-06,1.6790339887673e-35
6.1066e-06,1.663649713791e-35
6.1155e-06,1.64837961293234e-35
6.1244e-06,1.63325060392203e-35
6.1333e-06,1.6182620725471e-35
6.1422e-06,1.60341340815455e-35
6.1511e-06,1.58873610060123e-35
6.16e-06,1.57416530595186e-35
6.169e-06,1.55970728416913e-35
6.178e-06,1.54538725842279e-35
6.1869e-06,1.531229375641e-35
6.1959e-06,1.51718327618125e-35
6.2049e-06,1.50327337954684e-35
6.2139e-06,1.48949909392325e-35
6.223e-06,1.47580438857833e-35
6.232e-06,1.46226817965934e-35
6.2411e-06,1.44884270020857e-35
6.2501e-06,1.43557404713959e-35
6.2592e-06,1.42137454891607e-35
6.2683e-06,1.40677532301056e-35
6.2774e-06,1.39234422925197e-35
6.2865e-06,1.37804913183906e-35
6.2957e-06,1.3638677772173e-35
6.3048e-06,1.3498744749358e-35
6.314e-06,1.33602542618802e-35
6.3232e-06,1.32231034720517e-35
6.3323e-06,1.3087493215838e-35
6.3415e-06,1.2953001917217e-35
6.3508e-06,1.28199419433282e-35
6.36e-06,1.26884018680114e-35
6.3692e-06,1.25581717356377e-35
6.3785e-06,1.24290510163678e-35
6.3878e-06,1.23015425757626e-35
6.397e-06,1.21752124522666e-35
6.4063e-06,1.20502898267515e-35
6.4156e-06,1.19266525856185e-35
6.425e-06,1.18038041359702e-35
6.4343e-06,1.16827235421411e-35
6.4436e-06,1.15635244562254e-35
6.453e-06,1.1446939225418e-35
6.4624e-06,1.13313041735653e-35
6.4718e-06,1.12172252895873e-35
6.4812e-06,1.11040865582286e-35
6.4906e-06,1.09921880757463e-35
6.5e-06,1.08812207202808e-35
6.5095e-06,1.0771318287183e-35
6.5189e-06,1.06628083035816e-35
6.5284e-06,1.05553563907275e-35
6.5379e-06,1.04488207079293e-35
6.5474e-06,1.03434988091034e-35
6.5569e-06,1.02393854184574e-35
6.5664e-06,1.01361746210985e-35
6.576e-06,1.00337099221133e-35
6.5855e-06,9.93259415607926e-36
6.5951e-06,9.83251870830014e-36
6.6047e-06,9.73333203408158e-36
6.6143e-06,9.63503026352374e-36
6.6239e-06,9.5379076087741e-36
6.6335e-06,9.44166132232314e-36
6.6431e-06,9.35074557716672e-36
6.6528e-06,9.26084332265048e-36
6.6625e-06,9.17179551284355e-36
6.6721e-06,9.0840304706042e-36
6.6818e-06,8.99667845768887e-36
6.6915e-06,8.91016979278051e-36
6.7013e-06,8.82466374724356e-36
6.711e-06,8.74012603256651e-36
6.7208e-06,8.65599731531566e-36
6.7305e-06,8.57312096578268e-36
6.7403e-06,8.49065010173081e-36
6.7501e-06,8.40900367925366e-36
6.7599e-06,8.32847017576758e-36
6.7697e-06,8.2484614774778e-36
6.7796e-06,8.16914602943091e-36
6.7894e-06,8.09076263179607e-36
6.7993e-06,8.01306808607367e-36
6.8091e-06,7.93629591239714e-36
6.819e-06,7.86020821098462e-36
6.829e-06,7.78451623976774e-36
6.8389e-06,7.70800358884725e-36
6.8488e-06,7.6305590494517e-36
6.8588e-06,7.55351580583648e-36
6.8687e-06,7.47766805239199e-36
6.8787e-06,7.40250505589668e-36
6.8887e-06,7.32784688280768e-36
6.8987e-06,7.25397752465481e-36
6.9087e-06,7.18117932871338e-36
6.9188e-06,7.10877418400549e-36
6.9288e-06,7.03725156657003e-36
6.9389e-06,6.96640376986867e-36
6.949e-06,6.89604603541546e-36
6.9591e-06,6.8267436353364e-36
6.9692e-06,6.75792539779402e-36
6.9793e-06,6.6901549844755e-36
6.9895e-06,6.6224856833813e-36
6.9996e-06,6.55595343105956e-36
7.0098e-06,6.49008362895282e-36
7.02e-06,6.42468648511276e-36
7.0302e-06,6.36004077592212e-36
7.0404e-06,6.29614323538748e-36
7.0506e-06,6.23663089127055e-36
7.0609e-06,6.17748261646975e-36
7.0711e-06,6.11887239161368e-36
7.0814e-06,6.0609030367139e-36
7.0917e-06,6.00338046971829e-36
7.102e-06,5.94630274670313e-36
7.1123e-06,5.88994552693337e-36
7.1226e-06,5.83402849414536e-36
7.133e-06,5.77874551629462e-36
7.1433e-06,5.72398002325651e-36
7.1537e-06,5.6695689712451e-36
7.1641e-06,5.61586706399995e-36
7.1745e-06,5.5625960323196e-36
7.185e-06,5.50995210420182e-36
7.1954e-06,5.45753766343819e-36
7.2058e-06,5.40582250027123e-36
7.2163e-06,5.35472938701879e-36
7.2268e-06,5.30378474271227e-36
7.2373e-06,5.25353351607097e-36
7.2478e-06,5.20370029114448e-36
7.2583e-06,5.15455526205744e-36
7.2689e-06,5.1062968122045e-36
7.2795e-06,5.05817890485267e-36
7.29e-06,5.01054047936706e-36
7.3006e-06,4.9635119696237e-36
7.3112e-06,4.9168898666912e-36
7.3219e-06,4.87060588349196e-36
7.3325e-06,4.8247920300574e-36
7.3431e-06,4.77964817809781e-36
7.3538e-06,4.73457008795238e-36
7.3645e-06,4.69015915854662e-36
7.3752e-06,4.64587709261428e-36
7.3859e-06,4.60225794797104e-36
7.3967e-06,4.55897028938023e-36
7.4074e-06,4.51613635257543e-36
7.4182e-06,4.47363182628466e-36
7.4289e-06,4.43157629346087e-36
7.4397e-06,4.39011348218023e-36
7.4505e-06,4.34877087715737e-36
7.4614e-06,4.30775482941737e-36
7.4722e-06,4.26770821168809e-36
7.4831e-06,4.22851220292978e-36
7.4939e-06,4.19001303276666e-36
7.5048e-06,4.15156935118276e-36
7.5157e-06,4.11349987151319e-36
7.5267e-06,4.07601112520029e-36
7.5376e-06,4.03868537568436e-36
7.5485e-06,4.00172897351009e-36
7.5595e-06,3.96508786856173e-36
7.5705e-06,3.928814034121e-36
7.5815e-06,3.8929058715693e-36
7.5925e-06,3.85736179155236e-36
7.6035e-06,3.82192055493128e-36
7.6146e-06,3.78705054902645e-36
7.6257e-06,3.75228205696704e-36
7.6367e-06,3.71792184714332e-36
7.6478e-06,3.68387046933946e-36
7.6589e-06,3.65017557323091e-36
7.6701e-06,3.61678845612069e-36
7.6812e-06,3.58380238684494e-36
7.6924e-06,3.55086535416455e-36
7.7036e-06,3.51853666351518e-36
7.7147e-06,3.48634702992155e-36
7.726e-06,3.45441601598304e-36
7.7372e-06,3.4226225052001e-36
7.7484e-06,3.39143051328294e-36
7.7597e-06,3.36028525986944e-36
7.771e-06,3.32973870892219e-36
7.7822e-06,3.29932326116776e-36
7.7936e-06,3.26891134508895e-36
7.8049e-06,3.2391356800534e-36
7.8162e-06,3.20944610928742e-36
7.8276e-06,3.18005386154696e-36
7.8389e-06,3.15103915740048e-36
7.8503e-06,3.12206821334832e-36
7.8617e-06,3.09368355110066e-36
7.8732e-06,3.06534215466746e-36
7.8846e-06,3.03712195045629e-36
7.8961e-06,3.00944519992724e-36
7.9075e-06,2.98188665895965e-36
7.919e-06,2.95461947030816e-36
7.9305e-06,2.92792926664843e-36
7.9421e-06,2.90152841565953e-36
7.9536e-06,2.87548895191268e-36
7.9651e-06,2.84952467964694e-36
7.9767e-06,2.8240948961246e-36
7.9883e-06,2.79873896698652e-36
7.9999e-06,2.77345657096209e-36
8.0115e-06,2.74849382402421e-36
8.0232e-06,2.72381539004006e-36
8.0348e-06,2.69948814166349e-36
8.0465e-06,2.67519778834353e-36
8.0582e-06,2.65122297836288e-36
8.0699e-06,2.62731768728004e-36
8.0816e-06,2.60372591095671e-36
8.0934e-06,2.58041440636363e-36
8.1051e-06,2.5572023282796e-36
8.1169e-06,2.53426918435408e-36
8.1287e-06,2.51140262207097e-36
8.1405e-06,2.48884488208857e-36
8.1524e-06,2.46656436734272e-36
