1.9025e+17,1.47235798032861e-66
1.421e+17,2.04920495788118e-66
1.0395e+17,2.80127007710357e-66
7.6041e+16,3.82940814185658e-66
5.5625e+16,5.23491280026816e-66
4.0691e+16,7.15617764407157e-66
2.9766e+16,9.78270592336613e-66
2.1774e+16,1.33733822226011e-65
1.5928e+16,1.82817694949094e-65
1.1652e+16,2.49907333088668e-65
8.5235e+15,3.41634333917893e-65
6.2351e+15,4.670206163733e-65
4.5611e+15,6.38424995099683e-65
3.3365e+15,8.72746963929016e-65
2.4407e+15,1.14736400653401e-64
1.7854e+15,1.53807416340795e-64
1.3061e+15,2.10250180793855e-64
955400000000000,2.87427005583896e-64
698890000000000,3.92919860256771e-64
511250000000000,5.371300951293e-64
373990000000000,7.3426498338152e-64
273580000000000,1.00375671150981e-63
200130000000000,1.37214691018265e-63
146400000000000,1.87573607332551e-63
107090000000000,2.56427081085867e-63
78340000000000,3.50533266702648e-63
57307000000000,4.79187116992435e-63
41921000000000,6.55060139631341e-63
30666000000000,8.95479557604039e-63
22433000000000,1.22412410794301e-62
16410000000000,1.67341719155914e-62
12004000000000,2.28763546430235e-62
8781200000000,3.12722362700832e-62
6423600000000,4.27498227060923e-62
4699000000000,5.84396171812842e-62
3437400000000,7.98882181692135e-62
2514500000000,1.09209688262022e-61
1839400000000,1.52243738759789e-61
1345500000000,2.16419193247801e-61
984290000000,2.95839665662474e-61
720020000000,4.04422133433677e-61
526710000000,5.52850761358084e-61
385300000000,7.72612322014293e-61
268840000000,1.07528457540183e-60
185770000000,1.619350227765e-60
135900000000,2.17160349876627e-60
99411000000,2.88289893215055e-60
70851000000,4.30163760497402e-60
50938000000,5.89992823140968e-60
31593000000,9.11699165018923e-60
19671000000,1.38596636706725e-59
12514000000,2.27344645717452e-59
7700200000,3.88007327160447e-59
4841000000,6.17172902417037e-59
3541300000,8.22274375271557e-59
2590500000,1.12407652775494e-58
1895000000,1.5366333747489e-58
1386200000,2.10064943381126e-58
1014000000,2.87171621809582e-58
741790000,3.92553181513523e-58
542630000,5.36630898614003e-58
396950000,7.3357355967985e-58
290370000,1.00283095538422e-57
212410000,1.37089602426871e-57
155380000,1.87406374382106e-57
113670000,2.56173154319448e-57
83148000,3.50209294889734e-57
60824000,4.78745272449882e-57
44494000,6.60886376286794e-57
32548000,9.96136011675697e-57
23810000,1.37505669702387e-56
17417000,1.93577611461512e-56
12741000,2.88934275720892e-56
9320200,4.31290053067091e-56
6817900,6.69418555351993e-56
4987400,1.11260688019527e-55
3648400,1.92285408438576e-55
2668800,3.62868055134199e-55
1916300,7.97639343976596e-55
1428100,1.73238338998164e-54
1066700,5.05748700777415e-54
848160,1.51677160228756e-53
696320,4.11495628779795e-53
592790,1.1535694934764e-52
453860,2.68794399184716e-52
332010,3.89630441850002e-52
242870,5.32635578698972e-52
177660,7.28139159060111e-52
129960,9.95392451512921e-52
95071,1.36067994444804e-51
69546,1.86008114052022e-51
50874,2.54277632972873e-51
37215,3.47605006042239e-51
27224,4.75173387447176e-51
19914,6.49599291948474e-51
14568,8.87981898672565e-51
10657,1.21386133995139e-50
7795.5,1.65943432747892e-50
5702.5,2.26849983338219e-50
4171.5,3.10107162887736e-50
3051.5,4.23926603305323e-50
2232.2,5.79523353635961e-50
1632.9,7.92217545462791e-50
1194.5,1.08297365423708e-49
873.8,1.48044407185419e-49
639.2,2.02379854503472e-49
467.59,2.76655195788232e-49
342.05,3.78193840077823e-49
250.21,5.17010523155027e-49
183.04,7.06737341557142e-49
133.89,9.66175240859058e-49
97.945,1.32075351471356e-48
71.649,1.80548511491604e-48
52.412,2.46816002057962e-48
38.34,3.37405328634896e-48
28.047,4.61230088774626e-48
20.517,6.30507398735776e-48
15.008,8.61948314223209e-48
10.979,1.17826034245942e-47
8.0312,1.6107331780882e-47
5.8749,2.2019302966624e-47
4.2976,3.01008011445037e-47
3.1438,4.11480383607797e-47
2.2997,5.62513384348477e-47
1.6823,7.68954425480706e-47
1.2306,1.05120431495709e-46
0.90022,1.55380257835202e-46
0.65853,2.20873592868081e-46
0.48172,3.01942803104329e-46
0.35239,4.16808985363784e-46
0.25778,6.34426853965272e-46
0.19969,8.09441326273372e-46
