101242557123.254,1.72859597614172e-23
70453294083.4553,1.65981463154995e-23
51724532190.4971,1.64279613689732e-23
36818947201.8311,1.62176819194164e-23
26480101893.6292,1.6255332573372e-23
19044428197.6133,1.64068113110594e-23
13696708828.0467,1.64830792055637e-23
9749694735.20643,1.64703433137111e-23
7011957962.96987,1.65128345982024e-23
5042983991.78705,1.62176819194164e-23
3626902453.74047,1.54031377608049e-23
2608459878.19351,1.40025450683107e-23
1856773613.33287,1.19690908157916e-23
1335387299.50462,9.51393411142356e-24
960407465.333016,6.8765213228679e-24
690722833.600078,4.39543795020351e-24
496766268.566115,2.59653844831655e-24
357273154.412587,1.48143003855707e-24
256950028.496011,7.86589279280398e-25
182904110.139864,4.17867596582238e-25
131544214.089487,2.1773940182392e-25
94606295.3270364,1.11143360615421e-25
68040629.3614531,5.64406576143606e-26
48934663.6806698,2.91081416588959e-26
34833041.92607,1.53720398104792e-26
25051843.4003871,8.0306150752965e-27
18017227.9839794,4.2442555392475e-27
12957948.8039461,2.25878805097431e-27
9319326.88840869,1.2533630805897e-27
6702438.40032526,7.30175095054866e-28
4820378.23633261,4.39416406781558e-28
3466804.90792448,2.86131898407579e-28
2467767.25585101,2.06811617308749e-28
1774812.51776386,1.72237386416418e-28
1276441.0686392,1.64008677648792e-28
918013.472071743,1.81813440148351e-28
660233.171441011,2.2228304681236e-28
469972.163124758,2.85469158777738e-28
338002.895587792,3.75313993946767e-28
243090.902801841,4.9918982617276e-28
174830.41653312,6.68587013063478e-28
125737.632271909,8.81050049636362e-28
90430.2150784538,1.18826699370842e-27
64370.7187560707,1.58740325278288e-27
46774.6057081906,2.21213563752354e-27
33295.4531442382,3.04641409175733e-27
23946.0130954026,4.21483211994227e-27
17045.4319162691,5.83138380542662e-27
12259.0353137875,8.0306150752965e-27
8816.66991853986,1.07059906193091e-26
6340.92866712442,1.42396011938157e-26
4560.38127014502,1.88956446465807e-26
3279.81568960324,2.4900287215421e-26
2334.66317805431,3.35396341530192e-26
1679.0843720569,4.5339722327808e-26
1207.59360707239,6.20860865152209e-26
