4.0162e-09,6.15124482971086e-23
4.0196e-09,6.10134506712129e-23
4.023e-09,6.05152964914659e-23
4.0264e-09,6.00277904812509e-23
4.0299e-09,5.95396296191592e-23
4.0333e-09,5.90537800835025e-23
4.0367e-09,5.85785308199056e-23
4.0402e-09,5.81026433123694e-23
4.0436e-09,5.76290047632202e-23
4.047e-09,5.71659189898345e-23
4.0505e-09,5.66973364948706e-23
4.0539e-09,5.62406904794067e-23
4.0574e-09,5.57834349081828e-23
4.0608e-09,5.53331918905499e-23
4.0643e-09,5.48823518101099e-23
4.0677e-09,5.44384793532474e-23
4.0712e-09,5.39940220250981e-23
4.0746e-09,5.35564879111189e-23
4.0781e-09,5.31232220856283e-23
4.0816e-09,5.2690699316973e-23
4.085e-09,5.22650300728528e-23
4.0885e-09,5.18436298235883e-23
4.092e-09,5.14229504447404e-23
4.0955e-09,5.10029900881492e-23
4.099e-09,5.05885634942285e-23
4.1024e-09,5.01808796778376e-23
4.1059e-09,4.97726588124112e-23
4.1094e-09,4.93699377077159e-23
4.1129e-09,4.89679020190855e-23
4.1164e-09,4.85713462207745e-23
4.1199e-09,4.8180256346704e-23
4.1234e-09,4.77879151656641e-23
4.1269e-09,4.74000666849126e-23
4.1304e-09,4.70157434902784e-23
4.134e-09,4.66333309646521e-23
4.1375e-09,4.62555648110965e-23
4.141e-09,4.58808211034284e-23
4.1445e-09,4.55086158139603e-23
4.148e-09,4.5139894453962e-23
4.1516e-09,4.47730941647692e-23
4.1551e-09,4.44103739643383e-23
4.1586e-09,4.40506380919862e-23
4.1622e-09,4.36923548959016e-23
4.1657e-09,4.33385748922207e-23
4.1692e-09,4.29872830705177e-23
4.1728e-09,4.26383976296719e-23
4.1763e-09,4.22930172518411e-23
4.1799e-09,4.19495733998369e-23
4.1834e-09,4.16096029610768e-23
4.187e-09,4.12720444478561e-23
4.1906e-09,4.09369504241051e-23
4.1941e-09,4.06052826731866e-23
4.1977e-09,4.02755602490208e-23
4.2013e-09,3.99487525385862e-23
4.2048e-09,3.9625324888624e-23
4.2084e-09,3.93038470032211e-23
4.212e-09,3.89847935976499e-23
4.2156e-09,3.86686267965632e-23
4.2192e-09,3.83548712746869e-23
4.2227e-09,3.80444217938765e-23
4.2263e-09,3.77359294231812e-23
4.2299e-09,3.74298291689296e-23
4.2335e-09,3.71261149286398e-23
4.2371e-09,3.68252465800861e-23
4.2407e-09,3.65267513115394e-23
4.2443e-09,3.62301579154194e-23
4.2479e-09,3.59363911060358e-23
4.2516e-09,3.56446053023779e-23
4.2552e-09,3.53555496754693e-23
4.2588e-09,3.50688370721332e-23
4.2624e-09,3.47844615556542e-23
4.266e-09,3.45028800122329e-23
4.2697e-09,3.42223590136913e-23
4.2733e-09,3.39449661146201e-23
4.2769e-09,3.36698866895955e-23
4.2806e-09,3.33963347045114e-23
4.2842e-09,3.31258717048244e-23
4.2878e-09,3.28577046615425e-23
4.2915e-09,3.25906082928865e-23
4.2951e-09,3.23265633392376e-23
4.2988e-09,3.20640518693757e-23
4.3025e-09,3.18038274078004e-23
4.3061e-09,3.15461581522161e-23
4.3098e-09,3.12900257749153e-23
4.3134e-09,3.10368831591039e-23
4.3171e-09,3.07848216403221e-23
4.3208e-09,3.05350195465346e-23
4.3245e-09,3.02870145360403e-23
4.3281e-09,3.00419522501379e-23
4.3318e-09,2.97984325164628e-23
4.3355e-09,2.95566945835572e-23
4.3392e-09,2.93167338934408e-23
4.3429e-09,2.90790005116629e-23
