1e+13,3.1019e-28
7.8219e+12,3.1019e-28
5.244e+12,3.1744e-28
3.5157e+12,3.1019e-28
2.357e+12,3.1019e-28
1.5802e+12,3.1019e-28
1.0594e+12,3.1019e-28
7.1026e+11,3.1019e-28
4.7617e+11,3.1019e-28
3.1924e+11,3.1019e-28
2.1403e+11,3.1019e-28
1.4349e+11,3.1019e-28
9.6199e+10,3.1019e-28
6.4494e+10,3.1019e-28
4.3239e+10,3.1019e-28
2.8988e+10,3.1019e-28
1.9434e+10,3.1119e-28
1.3029e+10,3.1019e-28
8.7352e+09,3.1019e-28
5.8563e+09,3.1019e-28
3.9262e+09,3.1019e-28
2.6322e+09,3.1019e-28
1.7647e+09,3.1019e-28
1.1831e+09,3.1019e-28
7.9319e+08,3.1019e-28
5.3178e+08,3.1019e-28
3.5652e+08,3.1019e-28
2.3902e+08,3.1019e-28
1.6024e+08,3.1622e-28
1.0743e+08,3.1724e-28
7.2025e+07,3.1928e-28
4.8287e+07,3.2134e-28
3.2373e+07,3.2134e-28
2.1704e+07,3.2445e-28
1.4551e+07,3.4485e-28
9.7552e+06,3.7486e-28
6.5402e+06,4.373e-28
4.3847e+06,5.7818e-28
2.9396e+06,8.23e-28
1.9708e+06,1.4294e-27
1.3213e+06,2.8963e-27
9.0206e+05,6.0852e-27
6.1586e+05,1.3563e-26
4.2046e+05,3.0337e-26
2.9232e+05,6.4354e-26
2.0323e+05,1.3556e-25
1.3875e+05,3.032e-25
94730,6.6397e-25
64674,1.4336e-24
44154,3.2066e-24
30698,6.7544e-24
21343,1.443e-23
14838,3.1046e-23
10316,6.8227e-23
7043.1,1.5153e-22
4721.9,3.2949e-22
3223.7,7.2665e-22
2200.9,1.5579e-21
1502.6,3.2932e-21
1044.7,6.9369e-21
713.23,1.4925e-20
514.22,2.7394e-20
328.44,7.1265e-20
226.97,1.4917e-19
157.8,3.2094e-19
111.72,6.3242e-19
