1418.9,4.0064e-47
817.9,1.2033e-46
471.45,3.614e-46
271.75,1.0854e-45
156.64,3.26e-45
90.293,9.7912e-45
52.046,2.9407e-44
30.001,8.8321e-44
17.293,2.6527e-43
9.968,7.9671e-43
5.7457,2.3928e-42
3.3119,7.1867e-42
1.4695,3.9219e-41
0.84045,1.3474e-40
0.46927,5.9678e-40
0.29132,2.7606e-39
0.21011,1.1258e-38
0.17175,3.6523e-38
0.15135,9.8597e-38
0.12666,7.7034e-37
0.10711,4.7185e-37
0.073068,1.4273e-36
0.059723,4.811e-36
0.051316,1.5806e-35
0.045211,4.9394e-35
0.040844,1.4276e-34
0.036894,4.4897e-34
0.033316,1.6718e-33
0.03088,3.1697e-33
