1.1391e-06,9.6904e-09
1.5789e-06,5.0429e-09
2.0813e-06,2.9324e-09
3.0225e-06,1.3876e-09
4.1894e-06,7.3854e-10
5.4436e-06,4.3685e-10
7.7927e-06,2.1473e-10
1.0801e-05,1.1336e-10
1.4238e-05,6.57e-11
2.0676e-05,3.1521e-11
2.8659e-05,1.6602e-11
3.7238e-05,9.8202e-12
5.3308e-05,4.9082e-12
7.3888e-05,2.6256e-12
9.7397e-05,1.5701e-12
0.00014144,7.8107e-13
0.00019555,4.392e-13
0.00026216,2.6097e-13
0.00038622,1.3516e-13
0.00052526,8.3202e-14
0.00072618,5.0203e-14
0.0011169,2.8005e-14
0.0014953,1.9872e-14
0.0021,1.4101e-14
0.0029033,1.0878e-14
0.0039486,8.9339e-15
0.0055492,7.5818e-15
0.0074243,6.756e-15
0.0088194,6.5494e-15
