0.070138,2.128e-16
0.073669,1.568e-16
0.077032,1.148e-16
0.08091,8.4e-17
0.084983,6.2e-17
0.088864,4.52e-17
0.092921,3.328e-17
0.098036,2.456e-17
0.10343,1.812e-17
0.10912,1.336e-17
0.11513,9.88e-18
0.12147,7.32e-18
0.1293,5.44e-18
0.13764,4.04e-18
0.14784,3.048e-18
0.16021,2.344e-18
0.17439,1.816e-18
0.19239,1.436e-18
0.21131,1.132e-18
0.23416,9.12e-19
0.26064,7.48e-19
0.29013,6.16e-19
0.35159,4.76e-19
0.41654,3.904e-19
0.47412,3.508e-19
0.53726,3.056e-19
0.61427,2.936e-19
0.70231,2.76e-19
0.80298,2.632e-19
0.91398,2.46e-19
1.045,2.38e-19
1.2001,2.348e-19
1.3721,2.276e-19
1.5688,2.216e-19
1.8017,2.18e-19
2.0599,2.156e-19
2.3552,2.144e-19
2.6928,2.12e-19
3.0788,2.1e-19
3.52,2.1e-19
4.0246,2.088e-19
4.622,2.076e-19
5.3082,2.076e-19
6.069,2.076e-19
6.9389,2.076e-19
7.9335,2.076e-19
9.0706,2.076e-19
10.371,2.076e-19
11.91,2.068e-19
13.678,2.076e-19
15.639,2.076e-19
17.881,2.076e-19
