0.00013771,7.632e-13
0.00016172,5.376e-13
0.00017447,4.816e-13
0.00020038,3.464e-13
0.00023743,2.44e-13
0.0002573,2.208e-13
0.00030217,1.696e-13
0.00036125,1.232e-13
0.00038974,1.104e-13
0.00045363,8.24e-14
0.00054476,6.128e-14
0.00059035,5.584e-14
0.00069329,4.248e-14
0.0008363,3.296e-14
0.00090628,3.072e-14
0.0010883,2.512e-14
0.0013305,2.088e-14
0.0014483,1.968e-14
0.0017471,1.64e-14
0.0021169,1.328e-14
0.0023043,1.256e-14
0.0027796,1.064e-14
0.0034594,9.6e-15
0.0037489,9.36e-15
0.0045831,8.8e-15
0.0056532,7.952e-15
0.0061538,7.744e-15
0.0075232,7.128e-15
0.0093213,6.6e-15
0.010101,6.472e-15
0.012405,6.24e-15
0.015369,5.928e-15
0.016656,5.896e-15
0.020453,5.704e-15
0.025342,5.4e-15
0.027585,5.312e-15
0.033574,5.04e-15
0.041785,4.88e-15
0.045281,4.872e-15
0.055606,4.864e-15
0.068896,4.816e-15
0.074662,4.768e-15
0.091685,4.768e-15
0.1136,4.72e-15
0.12366,4.72e-15
0.15117,4.664e-15
0.18899,4.664e-15
0.2048,4.64e-15
0.25038,4.6e-15
0.31161,4.56e-15
0.33769,4.56e-15
0.41284,4.576e-15
0.5138,4.56e-15
0.55929,4.584e-15
0.68375,4.568e-15
0.85477,4.664e-15
0.92218,4.664e-15
1.1274,4.72e-15
1.4094,4.768e-15
1.5273,4.776e-15
1.8672,4.816e-15
2.3239,4.816e-15
2.5183,4.816e-15
3.0925,4.8e-15
3.8317,4.768e-15
4.1524,4.768e-15
5.0991,4.776e-15
6.3179,4.776e-15
6.8772,4.776e-15
8.4076,4.776e-15
10.511,4.768e-15
11.39,4.784e-15
13.863,4.776e-15
17.33,4.784e-15
18.781,4.816e-15
