1.8207e-08,7.2383e-19
1.3382e-08,7.2497e-19
9.8979e-09,7.2609e-19
7.1602e-09,7.273e-19
5.4151e-09,7.2834e-19
3.8434e-09,7.2963e-19
3.1071e-09,7.3042e-19
1.3919e-09,8.0935e-19
1.0197e-09,8.1064e-19
7.4712e-10,8.1193e-19
5.6865e-10,8.5411e-19
4.14e-10,8.9868e-19
2.5556e-10,9.9416e-19
1.8256e-10,1.1208e-18
1.4759e-10,1.214e-18
8.4044e-11,1.8504e-18
5.9291e-11,2.6818e-18
4.0082e-11,4.9487e-18
2.5399e-11,1.437e-17
1.8074e-11,4.8103e-17
1.4523e-11,1.3656e-16
1.2142e-11,3.7204e-16
9.9423e-12,1.4786e-15
8.8102e-12,3.865e-15
7.8904e-12,1.0612e-14
7.1798e-12,2.9863e-14
6.5331e-12,8.4034e-14
5.9438e-12,1.9419e-13
5.7621e-12,4.5107e-13
5.2431e-12,1.2602e-12
4.8473e-12,3.5739e-12
