1e+13,1.4484e-30
7.8219e+12,1.4484e-30
5.244e+12,1.4436e-30
3.5157e+12,1.4698e-30
2.357e+12,1.4484e-30
1.5802e+12,1.5134e-30
1.0594e+12,1.4642e-30
7.1026e+11,1.5041e-30
4.7617e+11,1.4484e-30
3.1924e+11,1.4484e-30
2.1403e+11,1.4484e-30
1.4349e+11,1.4484e-30
9.6199e+10,1.3917e-30
6.4494e+10,1.4267e-30
4.3239e+10,1.4139e-30
2.8988e+10,1.4484e-30
1.9434e+10,1.4484e-30
1.3029e+10,1.4484e-30
8.7352e+09,1.4484e-30
5.8563e+09,1.4484e-30
3.9262e+09,1.4484e-30
2.6322e+09,1.4484e-30
1.7647e+09,1.4484e-30
1.1831e+09,1.4484e-30
7.9319e+08,1.4484e-30
5.3178e+08,1.4484e-30
3.5652e+08,1.4484e-30
2.3902e+08,1.4484e-30
1.6024e+08,1.4484e-30
1.0743e+08,1.4484e-30
7.2025e+07,1.4484e-30
4.8287e+07,1.4484e-30
3.2373e+07,1.4956e-30
2.1704e+07,1.5101e-30
1.4551e+07,1.5846e-30
9.7552e+06,1.7169e-30
6.5402e+06,1.9965e-30
4.3847e+06,2.606e-30
2.9396e+06,3.6622e-30
1.9708e+06,6.2194e-30
1.3213e+06,1.2441e-29
9.0206e+05,2.5558e-29
6.2715e+05,5.3835e-29
4.3602e+05,1.1501e-28
3.0314e+05,2.4571e-28
2.1076e+05,5.1575e-28
1.4389e+05,1.1455e-27
98236,2.482e-27
67068,5.4159e-27
45789,1.2029e-26
31834,2.5607e-26
22133,5.4514e-26
15110,1.2108e-25
10316,2.5775e-25
7043.1,5.7246e-25
4721.9,1.2488e-24
3223.7,2.7744e-24
2200.9,5.8855e-24
1502.6,1.3072e-23
1044.7,2.6862e-23
739.63,5.5943e-23
514.22,1.2221e-22
351.07,2.723e-22
244.08,5.7357e-22
169.7,1.2211e-21
115.85,2.969e-21
