3.9402e-08,5.16e-18
2.5856e-08,5.2393e-18
1.6967e-08,5.2151e-18
1.1136e-08,4.6998e-18
7.3074e-09,4.9165e-18
4.7945e-09,5.4053e-18
3.147e-09,4.728e-18
2.0651e-09,4.8006e-18
1.4742e-09,4.8822e-18
9.0809e-10,5.2317e-18
5.3628e-10,5.5926e-18
3.2638e-10,5.9853e-18
1.7188e-10,7.5366e-18
1.0363e-10,9.7596e-18
7.0147e-11,1.3723e-17
4.5185e-11,2.4875e-17
2.773e-11,7.267e-17
1.7934e-11,3.2388e-16
1.3041e-11,1.5126e-15
9.8854e-12,1.0154e-14
7.7587e-12,8.1116e-14
6.7246e-12,3.7878e-13
5.9123e-12,1.5313e-12
5.1946e-12,9.0621e-12
4.6623e-12,4.6932e-11
4.2755e-12,1.8785e-10
4.0071e-12,4.9645e-10
