9.0664e-12,1.2517e-09
9.6429e-12,5.3577e-10
1.0256e-11,2.0599e-10
1.1424e-11,7.1516e-11
1.2339e-11,2.7746e-11
1.3958e-11,8.7825e-12
1.5789e-11,2.801e-12
1.7861e-11,9.9027e-13
2.0966e-11,3.2841e-13
2.5458e-11,1.0057e-13
3.2079e-11,2.7942e-14
4.5025e-11,5.4325e-15
7.8412e-11,8.5338e-16
1.5447e-10,1.4807e-16
3.0244e-10,3.4357e-17
6.0694e-10,8.5313e-18
1.3196e-09,1.882e-18
2.6482e-09,4.6883e-19
4.9889e-09,1.2957e-19
1.0006e-08,3.1129e-20
2.0247e-08,7.9947e-21
4.0256e-08,1.9739e-21
7.7136e-08,5.316e-22
1.548e-07,1.3677e-22
3.0778e-07,3.5585e-23
5.8975e-07,9.7e-24
1.1835e-06,2.3398e-24
2.3531e-06,5.9184e-25
4.5089e-06,1.612e-25
9.0546e-06,3.9973e-26
1.7475e-05,1.0693e-26
3.3267e-05,2.8776e-27
8.0485e-05,5.169e-28
0.00016096,1.2731e-28
0.00032302,3.1409e-29
0.00064226,7.9448e-30
0.0012306,2.1639e-30
0.0024713,5.3659e-31
0.0047695,1.4406e-31
0.0094089,3.6545e-32
0.018895,8.8885e-33
0.035846,2.5042e-33
0.071936,6.6396e-34
0.14446,1.5874e-34
0.2788,4.2162e-35
0.53807,1.132e-35
1.0969,2.7236e-36
2.1316,7.2129e-37
4.1138,1.9365e-37
8.3865,4.6595e-38
16.297,1.2744e-38
31.452,3.4092e-39
64.119,8.2058e-40
124.6,2.1723e-40
244.28,5.6352e-41
490.23,1.4038e-41
952.61,3.7163e-42
1581.3,1.3535e-42
