0.01356,8.7474e-10
0.014027,5.1632e-10
0.014562,3.4859e-10
0.01509,2.2689e-10
0.015637,1.511e-10
0.016349,9.5255e-11
0.017124,5.8695e-11
0.018032,3.6723e-11
0.019143,2.0988e-11
0.020245,1.2765e-11
0.021356,8.4882e-12
0.022701,5.5366e-12
0.023836,3.7924e-12
0.025748,2.477e-12
0.02765,1.6422e-12
0.029691,1.0937e-12
0.032169,7.3447e-13
0.035165,4.9504e-13
0.038785,3.3164e-13
0.043545,2.2211e-13
0.050214,1.426e-13
0.059472,9.501e-14
0.071702,6.5282e-14
0.087221,4.7955e-14
0.1061,3.7523e-14
0.12906,3.0861e-14
0.157,2.659e-14
0.19098,2.3725e-14
0.23231,2.1558e-14
0.28259,2.0117e-14
0.34375,1.8803e-14
0.41816,1.8535e-14
0.50866,1.806e-14
0.61875,1.7655e-14
0.75267,1.7433e-14
0.91558,1.7242e-14
1.1137,1.7138e-14
1.3548,1.6894e-14
1.648,1.6848e-14
2.0047,1.6858e-14
2.4386,1.6868e-14
2.9664,1.6878e-14
3.6085,1.6888e-14
4.3895,1.6898e-14
5.3395,1.6909e-14
6.4952,1.6919e-14
7.901,1.6929e-14
9.611,1.6939e-14
11.282,1.6948e-14
