4.0162e-09,3.2607e+24
4.4311e-09,6.0333e+23
4.9694e-09,9.3393e+22
5.3685e-09,3.0947e+22
5.8405e-09,9.7761e+21
6.4666e-09,2.6371e+21
7.06e-09,8.7843e+20
7.7894e-09,2.5324e+20
8.5942e-09,8.5505e+19
1.0124e-08,1.9562e+19
1.1624e-08,6.7763e+18
1.3953e-08,1.7441e+18
1.6207e-08,5.733e+17
1.9138e-08,1.5988e+17
2.187e-08,7.2867e+16
2.5346e-08,3.365e+16
3.0234e-08,1.3895e+16
3.5673e-08,6.3e+15
4.048e-08,3.5865e+15
4.7688e-08,1.9398e+15
5.5992e-08,1.1288e+15
6.5183e-08,6.9649e+14
7.7096e-08,4.0059e+14
8.8163e-08,2.6322e+14
1.072e-07,1.6044e+14
1.311e-07,1.0363e+14
1.4773e-07,8.3861e+13
