2.5027e-08,2.2188e+17
2.631e-08,1.1054e+17
2.7499e-08,5.4654e+16
2.8616e-08,2.7714e+16
3.0161e-08,1.29e+16
3.1708e-08,6.2176e+15
3.3303e-08,3.1928e+15
3.498e-08,1.6445e+15
3.674e-08,8.4962e+14
3.859e-08,4.3894e+14
4.0732e-08,2.2034e+14
4.3204e-08,1.1201e+14
4.5826e-08,5.8249e+13
4.8995e-08,3.1152e+13
5.225e-08,1.5782e+13
5.5542e-08,7.8905e+12
5.945e-08,4.2051e+12
6.3764e-08,2.2345e+12
6.8886e-08,1.1778e+12
7.4792e-08,6.1755e+11
8.151e-08,3.3744e+11
8.9534e-08,1.8393e+11
9.891e-08,9.5113e+10
1.1038e-07,5.0344e+10
1.2297e-07,2.5852e+10
1.37e-07,1.3609e+10
1.5263e-07,7.5692e+09
1.7004e-07,4.2333e+09
1.932e-07,2.2284e+09
2.1512e-07,1.4231e+09
2.3924e-07,8.5837e+08
2.6715e-07,5.0364e+08
2.9763e-07,3.1972e+08
3.3159e-07,2.0691e+08
3.6942e-07,1.3614e+08
4.1157e-07,9.1317e+07
4.5852e-07,6.2102e+07
5.1084e-07,4.3055e+07
5.6912e-07,3.0181e+07
6.3405e-07,2.1568e+07
7.0639e-07,1.5456e+07
7.8698e-07,1.1106e+07
8.7676e-07,8.1135e+06
9.7679e-07,6.0094e+06
1.0882e-06,4.4633e+06
1.2124e-06,3.3517e+06
1.3507e-06,2.517e+06
1.5048e-06,1.9269e+06
1.6765e-06,1.4711e+06
1.8678e-06,1.1293e+06
2.0808e-06,8.7656e+05
2.3182e-06,6.8036e+05
2.5827e-06,5.2954e+05
2.8774e-06,4.1443e+05
3.2057e-06,3.2703e+05
3.5714e-06,2.5664e+05
3.9789e-06,2.0252e+05
4.4328e-06,1.6069e+05
4.9385e-06,1.2751e+05
5.502e-06,1.0117e+05
6.1297e-06,80943
6.829e-06,64226
7.6081e-06,51102
8.4761e-06,40884
9.4432e-06,32709
1.0521e-05,26169
1.1721e-05,20937
1.3058e-05,16797
1.4548e-05,13401
1.6208e-05,10751
1.8057e-05,8625.3
1.9725e-05,7410
