5.8719e-06,8.9902e+05
6.0483e-06,6.1099e+05
6.2532e-06,4.2788e+05
6.4412e-06,2.9801e+05
6.6347e-06,2.0912e+05
6.8341e-06,1.497e+05
7.0395e-06,1.0513e+05
7.2511e-06,75617
7.4691e-06,54579
7.6935e-06,39801
7.9248e-06,29025
8.1629e-06,21312
8.4083e-06,15865
8.661e-06,11851
8.9544e-06,8524.4
9.292e-06,5998.4
9.6424e-06,4267.5
1.0006e-05,3061.2
1.0383e-05,2202
1.0775e-05,1605.8
1.1181e-05,1174.2
1.1603e-05,863.38
1.204e-05,641.83
1.2541e-05,470.63
1.3062e-05,345.09
1.3605e-05,253.74
1.4223e-05,184.19
1.4869e-05,134.94
1.5544e-05,99.764
1.625e-05,74.436
1.7148e-05,53.159
1.7821e-05,43.255
1.8773e-05,30.16
1.9772e-05,22.298
2.0824e-05,16.518
2.2012e-05,12.254
2.3355e-05,8.9823
2.478e-05,6.6181
2.6292e-05,4.9691
2.8e-05,3.6991
2.9929e-05,2.7432
3.1991e-05,2.0624
3.4322e-05,1.5471
3.6959e-05,1.1548
3.9947e-05,0.86971
4.3336e-05,0.65679
4.7012e-05,0.50347
5.1001e-05,0.3908
5.5328e-05,0.3083
6.0022e-05,0.24627
6.5114e-05,0.1987
7.0639e-05,0.16253
7.6632e-05,0.13377
8.3133e-05,0.11135
9.0186e-05,0.093735
9.7838e-05,0.0793
0.00010681,0.068438
0.00012491,0.051686
0.00013551,0.045019
0.00015847,0.037887
0.00017301,0.035016
0.00018783,0.032807
0.00020361,0.031413
0.00022088,0.030259
0.00023962,0.029366
0.00025995,0.028749
0.00028201,0.028287
0.00030593,0.027589
0.00033189,0.027521
0.00036005,0.026876
0.00039059,0.026775
0.00042373,0.026181
0.00045968,0.02605
0.00049868,0.02525
0.00054099,0.024999
0.00058689,0.024146
0.0006819,0.023341
0.00081287,0.021308
0.00088183,0.020551
0.00094608,0.019728
