8.9989e-06,1.4248e+05
9.3763e-06,83147
9.7695e-06,46994
1.021e-05,32195
1.0619e-05,21847
1.1043e-05,15130
1.1485e-05,10651
1.2003e-05,7322.9
1.2606e-05,4884.7
1.3239e-05,3333.7
1.3905e-05,2282.6
1.4603e-05,1573.1
1.5337e-05,1091.3
1.6107e-05,766.98
1.6917e-05,544.36
1.7854e-05,376.39
1.8936e-05,254.37
2.0083e-05,172.85
2.13e-05,119.71
2.259e-05,84.273
2.3959e-05,59.326
2.5411e-05,42.336
2.7083e-05,29.757
2.9006e-05,20.489
3.1067e-05,14.306
3.3438e-05,9.8736
3.6166e-05,6.6728
3.9116e-05,4.6026
4.2308e-05,3.1941
4.576e-05,2.2349
4.9737e-05,1.5548
5.4325e-05,1.072
5.9336e-05,0.74579
6.481e-05,0.52549
7.0788e-05,0.37432
7.7698e-05,0.2637
8.6122e-05,0.18085
9.5461e-05,0.12587
0.00010581,0.088175
0.00011786,0.061843
0.00013128,0.044219
0.00014623,0.030736
0.00015662,0.025291
0.00017445,0.018835
0.00019326,0.014139
0.00021645,0.010465
0.0002411,0.0080469
0.00026855,0.0063365
0.00029913,0.0050643
0.0003332,0.0041202
0.00037114,0.0034327
0.0004134,0.0029417
0.00046048,0.0026201
0.00051291,0.0024255
0.00057132,0.0023476
0.00063638,0.0023268
0.00070885,0.0023721
0.00078957,0.0024691
0.00087948,0.0026279
0.00097963,0.002843
0.0010912,0.0031543
0.0012154,0.003605
0.0013539,0.0041633
0.001508,0.0048079
0.0016797,0.0055524
0.001871,0.0063837
0.0020841,0.0071037
0.0023214,0.0076509
0.0025858,0.0080469
0.0028802,0.0083387
0.0032082,0.0084009
0.0035735,0.008376
0.0039805,0.0081551
0.0044338,0.0078815
0.0049386,0.0078464
0.005501,0.0074272
0.0061275,0.0072636
0.0068252,0.0069473
0.0076024,0.0067241
0.0084682,0.0066843
0.0094325,0.0066843
