0.0014133,0.96474
0.0014552,0.7128
0.0015247,0.48102
0.0015974,0.31868
0.0016736,0.21906
0.0017534,0.15623
0.0018371,0.11143
0.0019247,0.07996
0.0020165,0.057028
0.0021127,0.041685
0.0022135,0.031228
0.002319,0.023395
0.0024297,0.017743
0.0025754,0.012863
0.0027618,0.0089331
0.0029618,0.0062805
0.0031762,0.0044336
0.0034062,0.0032209
0.0036528,0.0024378
0.0039172,0.0018375
0.0042501,0.0013681
0.0046652,0.0010124
0.0051209,0.00077019
0.0056869,0.00058305
0.0063896,0.00043948
0.0072631,0.0003329
0.0084507,0.00024699
0.010064,0.00018313
0.012558,0.00014385
0.016226,0.0001244
0.020966,0.00012016
0.027091,0.00012735
0.035005,0.00014743
0.045231,0.00018496
0.057768,0.00024006
0.072493,0.0003041
0.093136,0.00043151
0.1268,0.00065105
0.17069,0.00065885
0.22055,0.0007069
0.28498,0.0008229
0.35808,0.00098704
0.44368,0.0012848
0.54085,0.0016502
0.65166,0.0021859
0.76711,0.0029134
0.9912,0.0048105
1.1668,0.0061531
1.3549,0.0079081
1.6168,0.011099
1.8594,0.014545
2.1383,0.019061
2.4592,0.025444
2.8281,0.033895
3.2148,0.044546
3.612,0.057663
4.0583,0.075195
4.5597,0.09854
5.123,0.12945
5.756,0.17132
6.4671,0.22673
7.2662,0.30376
8.1639,0.411
9.1726,0.55883
10.306,0.76546
11.852,1.0563
